rosbagTimestamp,data
1680267449261902201,0.055064924454961695
1680267449277895652,0.055064924454961695
1680267449293927105,0.055064924454961695
1680267449313770350,0.05914279349025918
1680267449331062805,0.05914279349025918
1680267449348896710,0.05914279349025918
1680267449365376791,0.05914279349025918
1680267449381879052,0.05914279349025918
1680267449395474699,0.05914279349025918
1680267449413777981,0.061182972778675696
1680267449431549700,0.061182972778675696
1680267449449293798,0.061182972778675696
1680267449463817307,0.061182972778675696
1680267449481753073,0.061182972778675696
1680267449495641006,0.061182972778675696
1680267449513426942,0.06730102110238971
1680267449530224915,0.06730102110238971
1680267449543961185,0.06730102110238971
1680267449560372837,0.06730102110238971
1680267449578725531,0.06730102110238971
1680267449593047003,0.06730102110238971
1680267449612314103,0.06832048836121409
1680267449629702176,0.06832048836121409
1680267449642474788,0.06832048836121409
1680267449659467625,0.06832048836121409
1680267449678945347,0.06832048836121409
1680267449694578487,0.06832048836121409
1680267449713519789,0.0703606676496306
1680267449731168179,0.0703606676496306
1680267449748601747,0.0703606676496306
1680267449761510273,0.0703606676496306
1680267449779392909,0.0703606676496306
1680267449796034551,0.0703606676496306
1680267449813810478,0.07138013490845498
1680267449832288596,0.07138013490845498
1680267449849116535,0.07138013490845498
1680267449861534655,0.07138013490845498
1680267449875278329,0.07138013490845498
1680267449891981084,0.07138013490845498
1680267449908791711,0.07138013490845498
1680267449925774819,0.07749818323216899
1680267449940576216,0.07749818323216899
1680267449959497370,0.07749818323216899
1680267449976436446,0.07749818323216899
1680267449990963973,0.07749818323216899
1680267450008277828,0.07749818323216899
1680267450025451151,0.07545924871452024
1680267450040406325,0.07545924871452024
1680267450059948237,0.07545924871452024
1680267450078286333,0.07545924871452024
1680267450095424020,0.07545924871452024
1680267450113741117,0.0744385366849281
1680267450128926861,0.0744385366849281
1680267450145658149,0.0744385366849281
1680267450160472100,0.0744385366849281
1680267450177348068,0.0744385366849281
1680267450189584960,0.0744385366849281
1680267450207927585,0.0744385366849281
1680267450223165988,0.07341906942610373
1680267450239357248,0.07341906942610373
1680267450255911466,0.07341906942610373
1680267450270176152,0.07341906942610373
1680267450285084539,0.07341906942610373
1680267450300947256,0.07341906942610373
1680267450321851220,0.07647871597334462
1680267450336506464,0.07647871597334462
1680267450352835141,0.07647871597334462
1680267450371033396,0.07647871597334462
1680267450388555019,0.07647871597334462
1680267450405369202,0.07647871597334462
1680267450422901895,0.07749818323216899
1680267450439587529,0.07749818323216899
1680267450457976209,0.07749818323216899
1680267450475628436,0.07749818323216899
1680267450491258299,0.07749818323216899
1680267450508479782,0.07749818323216899
1680267450525073844,0.08157729703823426
1680267450540950256,0.08157729703823426
1680267450560353991,0.08157729703823426
1680267450575311881,0.08157729703823426
1680267450590511661,0.08157729703823426
1680267450605309642,0.08157729703823426
1680267450622781281,0.08055782977940991
1680267450640891933,0.08055782977940991
1680267450657934402,0.08055782977940991
1680267450675251944,0.08055782977940991
1680267450691429860,0.08055782977940991
1680267450709537135,0.08055782977940991
1680267450726494325,0.07749818323216899
1680267450741430123,0.07749818323216899
1680267450758832854,0.07749818323216899
1680267450772176170,0.07749818323216899
1680267450790067703,0.07749818323216899
1680267450805104640,0.07749818323216899
1680267450822237037,0.08259676429705863
1680267450839734584,0.08259676429705863
1680267450855855464,0.08259676429705863
1680267450870761877,0.08259676429705863
1680267450887944247,0.08259676429705863
1680267450904611646,0.08259676429705863
1680267450925104703,0.08973427987959702
1680267450940049057,0.08973427987959702
1680267450955062600,0.08973427987959702
1680267450970587036,0.08973427987959702
1680267450983017369,0.08973427987959702
1680267450998697356,0.08973427987959702
1680267451013065565,0.08973427987959702
1680267451031312621,0.08973427987959702
1680267451048200591,0.08973427987959702
1680267451063918148,0.08973427987959702
1680267451080547616,0.08973427987959702
1680267451095170259,0.08973427987959702
1680267451113673463,0.09381339368566229
1680267451132095576,0.09381339368566229
1680267451145694259,0.09381339368566229
1680267451161464243,0.09381339368566229
1680267451175750349,0.09381339368566229
1680267451190139727,0.09381339368566229
1680267451204981369,0.09381339368566229
1680267451221433136,0.09483286094448666
1680267451237942890,0.09483286094448666
1680267451252363176,0.09483286094448666
1680267451269570522,0.09483286094448666
1680267451282218722,0.09483286094448666
1680267451299570708,0.09483286094448666
1680267451319712449,0.09483286094448666
1680267451334921537,0.09483286094448666
1680267451352189075,0.09483286094448666
1680267451368730119,0.09483286094448666
1680267451383052181,0.09483286094448666
1680267451400085132,0.09483286094448666
1680267451418452873,0.10095215403896847
1680267451435211612,0.10095215403896847
1680267451447431493,0.10095215403896847
1680267451461938791,0.10095215403896847
1680267451482176501,0.10095215403896847
1680267451495378053,0.10095215403896847
1680267451513751014,0.10401055581544157
1680267451533506655,0.10401055581544157
1680267451550495754,0.10401055581544157
1680267451567737264,0.10401055581544157
1680267451581131686,0.10401055581544157
1680267451599139516,0.10401055581544157
1680267451617639253,0.10401055581544157
1680267451633592019,0.10401055581544157
1680267451648711039,0.10401055581544157
1680267451666169503,0.10401055581544157
1680267451679147869,0.10401055581544157
1680267451693045089,0.10401055581544157
1680267451710730526,0.11114931616874775
1680267451728408371,0.11114931616874775
1680267451741949146,0.11114931616874775
1680267451760112516,0.11114931616874775
1680267451774668675,0.11114931616874775
1680267451790277629,0.11114931616874775
1680267451808090124,0.11114931616874775
1680267451825964475,0.11216878342757212
1680267451840415288,0.11216878342757212
1680267451855190316,0.11216878342757212
1680267451869752116,0.11216878342757212
1680267451886398816,0.11216878342757212
1680267451902037816,0.11216878342757212
1680267451919839751,0.11420771794522085
1680267451934715657,0.11420771794522085
1680267451951081513,0.11420771794522085
1680267451966185184,0.11420771794522085
1680267451982947670,0.11420771794522085
1680267451998916285,0.11420771794522085
1680267452015219254,0.11726736449246176
1680267452031145549,0.11726736449246176
1680267452049271089,0.11726736449246176
1680267452062724551,0.11726736449246176
1680267452080335730,0.11726736449246176
1680267452095223087,0.11726736449246176
1680267452112637750,0.12032576626893486
1680267452129453956,0.12032576626893486
1680267452145697203,0.12032576626893486
1680267452160713621,0.12032576626893486
1680267452179661775,0.12032576626893486
1680267452192907770,0.12032576626893486
1680267452211717055,0.11828683175128611
1680267452229266600,0.11828683175128611
1680267452248066597,0.11828683175128611
1680267452263260085,0.11828683175128611
1680267452280789673,0.11828683175128611
1680267452294422449,0.11828683175128611
1680267452315216928,0.12134647829852703
1680267452331495902,0.12134647829852703
1680267452350651042,0.12134647829852703
1680267452367885759,0.12134647829852703
1680267452381043008,0.12134647829852703
1680267452399204314,0.12134647829852703
1680267452416258304,0.12032576626893486
1680267452432040891,0.12032576626893486
1680267452448655772,0.12032576626893486
1680267452466202541,0.12032576626893486
1680267452481793231,0.12032576626893486
1680267452498689386,0.12032576626893486
1680267452517989597,0.12746452662224106
1680267452533060526,0.12746452662224106
1680267452550748199,0.12746452662224106
1680267452567859505,0.12746452662224106
1680267452582192589,0.12746452662224106
1680267452599704563,0.12746452662224106
1680267452619198124,0.12542434733382452
1680267452635098863,0.12542434733382452
1680267452650694271,0.12542434733382452
1680267452668752935,0.12542434733382452
1680267452687222967,0.12542434733382452
1680267452702420293,0.12542434733382452
1680267452720236375,0.1284839938810654
1680267452736251977,0.1284839938810654
1680267452754616131,0.1284839938810654
1680267452772636384,0.1284839938810654
1680267452789374334,0.1284839938810654
1680267452804657340,0.1284839938810654
1680267452820496142,0.13052292839871416
1680267452837639889,0.13052292839871416
1680267452852536273,0.13052292839871416
1680267452870872606,0.13052292839871416
1680267452888186871,0.13052292839871416
1680267452902586869,0.13052292839871416
1680267452921776985,0.13052292839871416
1680267452940920523,0.13052292839871416
1680267452955293441,0.13052292839871416
1680267452970205965,0.13052292839871416
1680267452984556911,0.13052292839871416
1680267453000506090,0.13052292839871416
1680267453019642786,0.13052292839871416
1680267453034848837,0.13052292839871416
1680267453050152211,0.13052292839871416
1680267453065931342,0.13052292839871416
1680267453081661531,0.13052292839871416
1680267453094256581,0.13052292839871416
1680267453112396537,0.13052292839871416
1680267453130422440,0.13052292839871416
1680267453147882517,0.13052292839871416
1680267453162225258,0.13052292839871416
1680267453178357107,0.13052292839871416
1680267453192400329,0.13052292839871416
1680267453210757089,0.12542434733382452
1680267453228624326,0.12542434733382452
1680267453243308294,0.12542434733382452
1680267453256854569,0.12542434733382452
1680267453271489665,0.12542434733382452
1680267453288885833,0.12542434733382452
1680267453304163559,0.12542434733382452
1680267453323004432,0.12644505936341666
1680267453340803021,0.12644505936341666
1680267453354210137,0.12644505936341666
1680267453371298150,0.12644505936341666
1680267453385078982,0.12644505936341666
1680267453402489777,0.12644505936341666
1680267453420598095,0.12644505936341666
1680267453438235022,0.12644505936341666
1680267453452196371,0.12644505936341666
1680267453470690558,0.12644505936341666
1680267453488195749,0.12644505936341666
1680267453501960141,0.12644505936341666
1680267453520990057,0.12950346113988975
1680267453534892457,0.12950346113988975
1680267453552320173,0.12950346113988975
1680267453570743458,0.12950346113988975
1680267453583945651,0.12950346113988975
1680267453600964314,0.12950346113988975
1680267453620581065,0.12542434733382452
1680267453633285830,0.12542434733382452
1680267453650536236,0.12542434733382452
1680267453669494589,0.12542434733382452
1680267453685100286,0.12542434733382452
1680267453701265057,0.12542434733382452
1680267453720201429,0.12440488007500013
1680267453735085068,0.12440488007500013
1680267453752533254,0.12440488007500013
1680267453771344221,0.12440488007500013
1680267453785303156,0.12440488007500013
1680267453800857428,0.12440488007500013
1680267453821228586,0.12542434733382452
1680267453837838387,0.12542434733382452
1680267453851845993,0.12542434733382452
1680267453869826822,0.12542434733382452
1680267453886264081,0.12542434733382452
1680267453900885622,0.12542434733382452
1680267453916083839,0.12542434733382452
1680267453932183768,0.12542434733382452
1680267453950261268,0.12542434733382452
1680267453963279788,0.12542434733382452
1680267453984116726,0.12542434733382452
1680267454000499563,0.12542434733382452
1680267454017255076,0.12134647829852703
1680267454032399232,0.12134647829852703
1680267454051252168,0.12134647829852703
1680267454068954246,0.12134647829852703
1680267454082830677,0.12134647829852703
1680267454098431946,0.12134647829852703
1680267454120136773,0.1223659455573514
1680267454136069881,0.1223659455573514
1680267454152936611,0.1223659455573514
1680267454170948698,0.1223659455573514
1680267454184419943,0.1223659455573514
1680267454200007526,0.1223659455573514
1680267454220019034,0.11726736449246176
1680267454234898415,0.11726736449246176
1680267454250602176,0.11726736449246176
1680267454268329672,0.11726736449246176
1680267454282645502,0.11726736449246176
1680267454295132981,0.11726736449246176
1680267454312125466,0.11624789723363739
1680267454329814209,0.11624789723363739
1680267454344003153,0.11624789723363739
1680267454359762267,0.11624789723363739
1680267454375145208,0.11624789723363739
1680267454390723103,0.11624789723363739
1680267454406061692,0.11624789723363739
1680267454424043463,0.12032576626893486
1680267454440513853,0.12032576626893486
1680267454454685405,0.12032576626893486
1680267454471882872,0.12032576626893486
1680267454492106976,0.12032576626893486
1680267454505187522,0.12032576626893486
1680267454528750285,0.11420771794522085
1680267454542650089,0.11420771794522085
1680267454555492431,0.11420771794522085
1680267454571049397,0.11420771794522085
1680267454584602986,0.11420771794522085
1680267454599188379,0.11420771794522085
1680267454615014878,0.11624789723363739
1680267454632750609,0.11624789723363739
1680267454650566811,0.11624789723363739
1680267454669010293,0.11624789723363739
1680267454684194894,0.11624789723363739
1680267454699421494,0.11624789723363739
1680267454717853585,0.11318825068639647
1680267454735516340,0.11318825068639647
1680267454753001063,0.11318825068639647
1680267454770661554,0.11318825068639647
1680267454783839411,0.11318825068639647
1680267454799825839,0.11318825068639647
1680267454822729573,0.1091091368803312
1680267454836816777,0.1091091368803312
1680267454857705270,0.1091091368803312
1680267454873114711,0.1091091368803312
1680267454891226554,0.1091091368803312
1680267454903877228,0.1091091368803312
1680267454923157882,0.11216878342757212
1680267454934724072,0.11216878342757212
1680267454950142229,0.11216878342757212
1680267454964538129,0.11216878342757212
1680267454980447022,0.11216878342757212
1680267454995367270,0.11216878342757212
1680267455010885805,0.11114931616874775
1680267455028799428,0.11114931616874775
1680267455044917230,0.11114931616874775
1680267455060591786,0.11114931616874775
1680267455077682183,0.11114931616874775
1680267455090886810,0.11114931616874775
1680267455104656371,0.11114931616874775
1680267455123580279,0.11012860413915558
1680267455140578644,0.11012860413915558
1680267455155806156,0.11012860413915558
1680267455172928643,0.11012860413915558
1680267455192394702,0.11012860413915558
1680267455208405054,0.11012860413915558
1680267455224141475,0.11522718520404522
1680267455242491061,0.11522718520404522
1680267455257232576,0.11522718520404522
1680267455272088995,0.11522718520404522
1680267455288336078,0.11522718520404522
1680267455303200783,0.11522718520404522
1680267455322713760,0.1091091368803312
1680267455339233061,0.1091091368803312
1680267455355803138,0.1091091368803312
1680267455370889796,0.1091091368803312
1680267455385206508,0.1091091368803312
1680267455402061506,0.1091091368803312
1680267455423191901,0.10605073510385811
1680267455439991856,0.10605073510385811
1680267455455002352,0.10605073510385811
1680267455472872424,0.10605073510385811
1680267455491133205,0.10605073510385811
1680267455504273822,0.10605073510385811
1680267455523538396,0.10605073510385811
1680267455539160814,0.10605073510385811
1680267455553899724,0.10605073510385811
1680267455573386382,0.10605073510385811
1680267455592284352,0.10605073510385811
1680267455605508736,0.10605073510385811
1680267455623644493,0.10401055581544157
1680267455642773764,0.10401055581544157
1680267455655541787,0.10401055581544157
1680267455672320613,0.10401055581544157
1680267455689664392,0.10401055581544157
1680267455708895274,0.10401055581544157
1680267455724960096,0.10808966962150683
1680267455740845836,0.10808966962150683
1680267455759858710,0.10808966962150683
1680267455775030037,0.10808966962150683
1680267455791518962,0.10808966962150683
1680267455810026473,0.10197162129779284
1680267455828997459,0.10197162129779284
1680267455843827258,0.10197162129779284
1680267455858857361,0.10197162129779284
1680267455873167591,0.10197162129779284
1680267455889055284,0.10197162129779284
1680267455904782868,0.10197162129779284
1680267455925174575,0.10503002307426594
1680267455940226429,0.10503002307426594
1680267455955341380,0.10503002307426594
1680267455971219926,0.10503002307426594
1680267455988122583,0.10503002307426594
1680267456003089889,0.10503002307426594
1680267456023675607,0.10707020236268248
1680267456040171394,0.10707020236268248
1680267456057339747,0.10707020236268248
1680267456073181364,0.10707020236268248
1680267456089890409,0.10707020236268248
1680267456108428597,0.10707020236268248
1680267456128336320,0.11012860413915558
1680267456143285272,0.11012860413915558
1680267456161720267,0.11012860413915558
1680267456175441097,0.11012860413915558
1680267456192323867,0.11012860413915558
1680267456207982362,0.11012860413915558
1680267456224990195,0.10605073510385811
1680267456242760660,0.10605073510385811
1680267456258264176,0.10605073510385811
1680267456273854524,0.10605073510385811
1680267456291311826,0.10605073510385811
1680267456305019080,0.10605073510385811
1680267456324498445,0.1091091368803312
1680267456339804472,0.1091091368803312
1680267456355407394,0.1091091368803312
1680267456372779597,0.1091091368803312
1680267456389472131,0.1091091368803312
1680267456404064417,0.1091091368803312
1680267456428313421,0.10707020236268248
1680267456443091123,0.10707020236268248
1680267456459924891,0.10707020236268248
1680267456475932718,0.10707020236268248
1680267456492905215,0.10707020236268248
1680267456512072466,0.10503002307426594
1680267456527786315,0.10503002307426594
1680267456543484885,0.10503002307426594
1680267456560709943,0.10503002307426594
1680267456575735157,0.10503002307426594
1680267456590905031,0.10503002307426594
1680267456607431355,0.10503002307426594
1680267456625620862,0.1091091368803312
1680267456641724990,0.1091091368803312
1680267456659559895,0.1091091368803312
1680267456677202923,0.1091091368803312
1680267456691452109,0.1091091368803312
1680267456709910899,0.1091091368803312
1680267456724328339,0.10808966962150683
1680267456740093042,0.10808966962150683
1680267456755316476,0.10808966962150683
1680267456771914875,0.10808966962150683
1680267456789486219,0.10808966962150683
1680267456803178155,0.10808966962150683
1680267456821387530,0.10707020236268248
1680267456837601621,0.10707020236268248
1680267456850631773,0.10707020236268248
1680267456868817654,0.10707020236268248
1680267456885107126,0.10707020236268248
1680267456902060567,0.10707020236268248
1680267456918415442,0.10707020236268248
1680267456935874807,0.10707020236268248
1680267456950766051,0.10707020236268248
1680267456969294591,0.10707020236268248
1680267456985140206,0.10707020236268248
1680267457001148834,0.10707020236268248
1680267457020108138,0.10503002307426594
1680267457037054967,0.10503002307426594
1680267457054977115,0.10503002307426594
1680267457071335757,0.10503002307426594
1680267457087876849,0.10503002307426594
1680267457102270393,0.10503002307426594
1680267457120904961,0.10707020236268248
1680267457137233416,0.10707020236268248
1680267457151419274,0.10707020236268248
1680267457170630838,0.10707020236268248
1680267457188088159,0.10707020236268248
1680267457201682022,0.10707020236268248
1680267457221389953,0.10707020236268248
1680267457239886763,0.10707020236268248
1680267457257179868,0.10707020236268248
1680267457271990662,0.10707020236268248
1680267457289602091,0.10707020236268248
1680267457304317165,0.10707020236268248
1680267457322161388,0.10605073510385811
1680267457340326801,0.10605073510385811
1680267457355637928,0.10605073510385811
1680267457369677763,0.10605073510385811
1680267457382871469,0.10605073510385811
1680267457398905084,0.10605073510385811
1680267457414049220,0.10808966962150683
1680267457433563960,0.10808966962150683
1680267457451130886,0.10808966962150683
1680267457468847200,0.10808966962150683
1680267457483404951,0.10808966962150683
1680267457500016955,0.10808966962150683
1680267457517282869,0.11420771794522085
1680267457534867658,0.11420771794522085
1680267457549830515,0.11420771794522085
1680267457564408324,0.11420771794522085
1680267457580664955,0.11420771794522085
1680267457598426514,0.11420771794522085
1680267457616724975,0.10808966962150683
1680267457634170334,0.10808966962150683
1680267457649863834,0.10808966962150683
1680267457668854476,0.10808966962150683
1680267457684251283,0.10808966962150683
1680267457701793933,0.10808966962150683
1680267457719924511,0.10299108855661719
1680267457735607602,0.10299108855661719
1680267457752267625,0.10299108855661719
1680267457769620942,0.10299108855661719
1680267457784935987,0.10299108855661719
1680267457801612311,0.10299108855661719
1680267457820645222,0.10095215403896847
1680267457836207437,0.10095215403896847
1680267457852004872,0.10095215403896847
1680267457870009975,0.10095215403896847
1680267457886152904,0.10095215403896847
1680267457901959505,0.10095215403896847
1680267457920040931,0.10197162129779284
1680267457938797917,0.10197162129779284
1680267457952447133,0.10197162129779284
1680267457969808375,0.10197162129779284
1680267457984314971,0.10197162129779284
1680267457999955964,0.10197162129779284
1680267458018055723,0.10401055581544157
1680267458033682399,0.10401055581544157
1680267458050094019,0.10401055581544157
1680267458068125682,0.10401055581544157
1680267458085904542,0.10401055581544157
1680267458100117651,0.10401055581544157
1680267458116007397,0.10605073510385811
1680267458130216979,0.10605073510385811
1680267458147188132,0.10605073510385811
1680267458161966024,0.10605073510385811
1680267458174485773,0.10605073510385811
1680267458190596872,0.10605073510385811
1680267458208006915,0.10605073510385811
1680267458223127597,0.09789250749172755
1680267458238472667,0.09789250749172755
1680267458256838793,0.09789250749172755
1680267458271096004,0.09789250749172755
1680267458288854747,0.09789250749172755
1680267458302397034,0.09789250749172755
1680267458321467775,0.0999314420093763
1680267458335001055,0.0999314420093763
1680267458352461051,0.0999314420093763
1680267458369093974,0.0999314420093763
1680267458382334638,0.0999314420093763
1680267458398303772,0.0999314420093763
1680267458417587731,0.09789250749172755
1680267458433223113,0.09789250749172755
1680267458450384412,0.09789250749172755
1680267458469183817,0.09789250749172755
1680267458483027596,0.09789250749172755
1680267458500598429,0.09789250749172755
1680267458517446303,0.09687304023290318
1680267458531975951,0.09687304023290318
1680267458548635915,0.09687304023290318
1680267458562826090,0.09687304023290318
1680267458581662555,0.09687304023290318
1680267458596415720,0.09687304023290318
1680267458615796820,0.09177445916801354
1680267458632668699,0.09177445916801354
1680267458648460052,0.09177445916801354
1680267458662206089,0.09177445916801354
1680267458680548621,0.09177445916801354
1680267458695034458,0.09177445916801354
1680267458713711144,0.09585357297407883
1680267458730941593,0.09585357297407883
1680267458748648028,0.09585357297407883
1680267458761497792,0.09585357297407883
1680267458779024062,0.09585357297407883
1680267458792989358,0.09585357297407883
1680267458809428619,0.09585357297407883
1680267458825416188,0.09279392642683791
1680267458840315467,0.09279392642683791
1680267458861289108,0.09279392642683791
1680267458877960553,0.09279392642683791
1680267458892738385,0.09279392642683791
1680267458910709985,0.09279392642683791
1680267458929102521,0.09279392642683791
1680267458942280478,0.09279392642683791
1680267458960717557,0.09279392642683791
1680267458975723394,0.09279392642683791
1680267458990073668,0.09279392642683791
1680267459003985314,0.09279392642683791
1680267459021973546,0.0866758781031239
1680267459041590816,0.0866758781031239
1680267459056544566,0.0866758781031239
1680267459070201677,0.0866758781031239
1680267459088126540,0.0866758781031239
1680267459102299473,0.0866758781031239
1680267459121382867,0.09075499190918919
1680267459135547074,0.09075499190918919
1680267459154659803,0.09075499190918919
1680267459169210962,0.09075499190918919
1680267459184509745,0.09075499190918919
1680267459200657103,0.09075499190918919
1680267459220774486,0.08769534536194827
1680267459237227784,0.08769534536194827
1680267459253991391,0.08769534536194827
1680267459270204750,0.08769534536194827
1680267459289390185,0.08769534536194827
1680267459303911869,0.08769534536194827
1680267459322745908,0.083616231555883
1680267459338099214,0.083616231555883
1680267459354521373,0.083616231555883
1680267459371092010,0.083616231555883
1680267459387237833,0.083616231555883
1680267459402682920,0.083616231555883
1680267459421900976,0.08565641084429955
1680267459440012468,0.08565641084429955
1680267459454659225,0.08565641084429955
1680267459473338776,0.08565641084429955
1680267459489386276,0.08565641084429955
1680267459505212003,0.08565641084429955
1680267459521642889,0.08463569881470738
1680267459541173117,0.08463569881470738
1680267459556461942,0.08463569881470738
1680267459570636257,0.08463569881470738
1680267459582196826,0.08463569881470738
1680267459598850297,0.08463569881470738
1680267459617454368,0.08463569881470738
1680267459633466262,0.08463569881470738
1680267459650484563,0.08463569881470738
1680267459668962819,0.08463569881470738
1680267459682669042,0.08463569881470738
1680267459700466587,0.08463569881470738
1680267459714315836,0.08769534536194827
1680267459733756508,0.08769534536194827
1680267459748745894,0.08769534536194827
1680267459763268980,0.08769534536194827
1680267459781050105,0.08769534536194827
1680267459794518894,0.08769534536194827
1680267459812979968,0.08463569881470738
1680267459830448449,0.08463569881470738
1680267459844530443,0.08463569881470738
1680267459861615268,0.08463569881470738
1680267459877051338,0.08463569881470738
1680267459891287038,0.08463569881470738
1680267459913177971,0.08055782977940991
1680267459931225594,0.08055782977940991
1680267459944561535,0.08055782977940991
1680267459961973371,0.08055782977940991
1680267459981583548,0.08055782977940991
1680267459994402966,0.08055782977940991
1680267460014006611,0.083616231555883
1680267460030699254,0.083616231555883
1680267460048508211,0.083616231555883
1680267460062475931,0.083616231555883
1680267460083229762,0.083616231555883
1680267460094543971,0.083616231555883
1680267460114836892,0.08769534536194827
1680267460133324615,0.08769534536194827
1680267460149331209,0.08769534536194827
1680267460163587087,0.08769534536194827
1680267460182334765,0.08769534536194827
1680267460194885150,0.08769534536194827
1680267460213478641,0.083616231555883
1680267460231381863,0.083616231555883
1680267460249679432,0.083616231555883
1680267460263605444,0.083616231555883
1680267460280672346,0.083616231555883
1680267460294471111,0.083616231555883
1680267460314725249,0.083616231555883
1680267460331317916,0.083616231555883
1680267460349511351,0.083616231555883
1680267460363250444,0.083616231555883
1680267460381804551,0.083616231555883
1680267460398586652,0.083616231555883
1680267460414841860,0.083616231555883
1680267460430586926,0.083616231555883
1680267460449189222,0.083616231555883
1680267460463114914,0.083616231555883
1680267460482950521,0.083616231555883
1680267460497640379,0.083616231555883
1680267460513346252,0.08565641084429955
1680267460531270663,0.08565641084429955
1680267460550692019,0.08565641084429955
1680267460562964195,0.08565641084429955
1680267460580586012,0.08565641084429955
1680267460594411667,0.08565641084429955
1680267460614433633,0.08259676429705863
1680267460631820822,0.08259676429705863
1680267460650278509,0.08259676429705863
1680267460663407084,0.08259676429705863
1680267460682609450,0.08259676429705863
1680267460694875426,0.08259676429705863
1680267460713068299,0.083616231555883
1680267460730586813,0.083616231555883
1680267460748997563,0.083616231555883
1680267460763345182,0.083616231555883
1680267460782090776,0.083616231555883
1680267460795217306,0.083616231555883
1680267460814818046,0.08463569881470738
1680267460831854080,0.08463569881470738
1680267460848498214,0.08463569881470738
1680267460862779088,0.08463569881470738
1680267460880190964,0.08463569881470738
1680267460893732279,0.08463569881470738
1680267460913810770,0.08565641084429955
1680267460931161441,0.08565641084429955
1680267460948784030,0.08565641084429955
1680267460961405429,0.08565641084429955
1680267460979712945,0.08565641084429955
1680267460992083315,0.08565641084429955
1680267461011708260,0.083616231555883
1680267461030554351,0.083616231555883
