rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270118741619219,,0.0,0.0,0.0,,-0.00696990080177784,-0.009011950343847278,-0.034227028489112854
1680270118757609630,,0.0,0.0,0.0,,-0.005251812748610973,-0.008610285818576818,-0.035888899117708206
1680270118772624457,,0.0,0.0,0.0,,-0.0035514095798134804,-0.009115448221564298,-0.037170421332120895
1680270118786805904,,0.0,0.0,0.0,,-0.004420973360538483,-0.008570118807256227,-0.038030315190553665
1680270118805049951,,0.0,0.0,0.0,,-0.0053961509838700294,-0.007339967880398039,-0.038462914526462555
1680270118819550826,,0.0,0.0,0.0,,-0.005526757333427668,-0.005730590783059602,-0.03925503417849541
1680270118832091153,,0.0,0.0,0.0,,-0.006122586317360401,-0.003765422152355318,-0.03918391466140747
1680270118849945100,,0.0,0.0,0.0,,-0.006095487624406815,-0.002014125697314744,-0.04048246517777443
1680270118864938957,,0.0,0.0,0.0,,-0.006655971985310316,-0.0005957994144409945,-0.04054870456457138
1680270118879548706,,0.0,0.0,0.0,,-0.00643828185275197,0.0009421787690371225,-0.041138600558042526
1680270118898389659,,0.0,0.0,0.0,,-0.005078877788037062,0.0020982362329959817,-0.04214033484458923
1680270118915759441,,0.0,0.0,0.0,,-0.005776811856776476,0.0036886329762637563,-0.042901333421468735
1680270118929782091,,0.0,0.0,0.0,,-0.005727306008338928,0.005494305398315186,-0.04268515855073929
1680270118947284270,,0.0,0.0,0.0,,-0.004720349330455065,0.007537433877587313,-0.043752964586019516
1680270118962189291,,0.0,0.0,0.0,,-0.004814317915588617,0.010180542245507235,-0.04452440142631531
1680270118975972543,,0.0,0.0,0.0,,-0.005706241354346275,0.012193303555250163,-0.04513118416070938
1680270118992356280,,0.0,0.0,0.0,,-0.005647977814078331,0.013851445168256754,-0.04592175781726837
1680270119006945230,,0.0,0.0,0.0,,-0.004793102387338877,0.014488065615296359,-0.046229828149080276
1680270119025299793,,0.0,0.0,0.0,,-0.003935584798455238,0.014498783275485034,-0.04502672702074051
1680270119040575718,,0.0,0.0,0.0,,-0.002840921049937606,0.01379809714853763,-0.04491767659783363
1680270119059636793,,0.0,0.0,0.0,,-0.002394523238763213,0.012151633389294142,-0.043205246329307556
1680270119074271748,,0.0,0.0,0.0,,-0.0010342954192310572,0.009867615997791285,-0.042194709181785583
1680270119090355855,,0.0,0.0,0.0,,0.001148589188233018,0.0074015427380800195,-0.04086770862340927
1680270119110845602,,0.0,0.0,0.0,,0.003543585306033492,0.003924125805497165,-0.03881217911839485
1680270119124561880,,0.0,0.0,0.0,,0.005018044263124466,-0.0003127749077975796,-0.037616364657878876
1680270119143467204,,0.0,0.0,0.0,,0.007078215479850769,-0.0039965379983186765,-0.03664632886648178
1680270119161724816,,0.0,0.0,0.0,,0.01128897350281477,-0.007305529434233908,-0.03505631908774376
1680270119176336107,,0.0,0.0,0.0,,0.012531706131994724,-0.011167129501700405,-0.03311559185385704
1680270119191682834,,0.0,0.0,0.0,,0.01382611133158207,-0.014131714589893821,-0.03291881084442139
1680270119210704505,,0.0,0.0,0.0,,0.015299898572266102,-0.016961522400379184,-0.0322837233543396
1680270119224949291,,0.0,0.0,0.0,,0.015611549839377403,-0.01867674477398396,-0.030829058960080143
1680270119240492185,,0.0,0.0,0.0,,0.015623669140040874,-0.02035756222903729,-0.02972244285047054
1680270119255610615,,0.0,0.0,0.0,,0.015679841861128807,-0.021910157054662708,-0.029821692034602162
1680270119273737102,,0.0,0.0,0.0,,0.015619976446032524,-0.023474743589758876,-0.02932447753846645
1680270119290484469,,0.0,0.0,0.0,,0.01762138493359089,-0.02515489794313908,-0.028698200359940525
1680270119304462737,,0.0,0.0,0.0,,0.017032969743013382,-0.024988470599055294,-0.028166113421320912
1680270119324267683,,0.0,0.0,0.0,,0.014935874380171299,-0.024527261033654216,-0.02597352489829063
1680270119339087084,,0.0,0.0,0.0,,0.014899018220603466,-0.025544997304677967,-0.026067292317748066
1680270119354588150,,0.0,0.0,0.0,,0.014587647281587124,-0.025531245395541195,-0.024870142340660092
1680270119371295261,,0.0,0.0,0.0,,0.014136774465441704,-0.026055175811052326,-0.02372757717967033
1680270119384539305,,0.0,0.0,0.0,,0.013150091283023357,-0.02602707222104073,-0.022524185478687283
1680270119404452955,,0.0,0.0,0.0,,0.012229636311531067,-0.025724597275257114,-0.02151296660304069
1680270119416988514,,0.0,0.0,0.0,,0.010754469782114029,-0.025318790227174762,-0.021623473614454266
1680270119432583415,,0.0,0.0,0.0,,0.010517284274101257,-0.025257294997572902,-0.021044803783297535
1680270119449449143,,0.0,0.0,0.0,,0.008943827822804451,-0.024962265044450763,-0.020260531455278393
1680270119469340862,,0.0,0.0,0.0,,0.007238665595650673,-0.023766169324517254,-0.01987953297793865
1680270119481432140,,0.0,0.0,0.0,,0.005873869173228741,-0.022964261472225193,-0.019250886514782902
1680270119499111370,,0.0,0.0,0.0,,0.005349372513592243,-0.021248612552881244,-0.0195638183504343
1680270119517841295,,0.0,0.0,0.0,,0.0051537915132939816,-0.02064916677772999,-0.01950866729021072
1680270119533873766,,0.0,0.0,0.0,,0.003362487070262432,-0.01959481462836266,-0.01849512197077274
1680270119550284854,,0.0,0.0,0.0,,0.0021996747236698866,-0.01883647590875626,-0.019128438085317608
1680270119564355203,,0.0,0.0,0.0,,0.0017245514318346977,-0.01727217994630337,-0.019482349976897236
1680270119582110055,,0.0,0.0,0.0,,0.0005965919699519873,-0.015417094342410566,-0.019138863310217854
1680270119596941789,,0.0,0.0,0.0,,0.00031263381242752075,-0.01480135601013899,-0.01953492499887943
1680270119612424390,,0.0,0.0,0.0,,5.7126861065626144e-05,-0.014283469878137113,-0.02013401128351688
1680270119630544264,,0.0,0.0,0.0,,-0.00038355449214577675,-0.011546057648956777,-0.02057020179927349
1680270119644464974,,0.0,0.0,0.0,,-0.001955525018274784,-0.008927938528358938,-0.020749716088175774
1680270119663606880,,0.0,0.0,0.0,,-0.003329114057123661,-0.0064004277810454395,-0.02148897759616375
1680270119675878305,,0.0,0.0,0.0,,-0.003320682095363736,-0.003805673215538266,-0.022601081058382988
1680270119694554901,,0.0,0.0,0.0,,-0.003671962535008788,-0.00033511151559651185,-0.023294929414987564
1680270119711340900,,0.0,0.0,0.0,,-0.004345034249126911,0.002745547331869599,-0.023556841537356377
1680270119729912639,,0.0,0.0,0.0,,-0.006597509142011404,0.005297375377267596,-0.024908103048801422
1680270119741887089,,0.0,0.0,0.0,,-0.007101856172084808,0.0075384257361292804,-0.025960950180888176
1680270119761672318,,0.0,0.0,0.0,,-0.006578848697245121,0.010284201242029663,-0.02700941078364849
1680270119775466491,,0.0,0.0,0.0,,-0.006246352568268776,0.012196514755487439,-0.028196074068546295
1680270119791536491,,0.0,0.0,0.0,,-0.0055125392973423,0.013444159179925915,-0.028213543817400932
1680270119807784905,,0.0,0.0,0.0,,-0.00523068942129612,0.013601608574390408,-0.028466926887631416
1680270119823422296,,0.0,0.0,0.0,,-0.004270012490451336,0.013894186355173584,-0.027277041226625443
1680270119842292003,,0.0,0.0,0.0,,-0.0031781077850610018,0.01315946318209171,-0.026709673926234245
1680270119856482167,,0.0,0.0,0.0,,-0.0019213019404560328,0.012970747426152226,-0.027006985619664192
1680270119871036491,,0.0,0.0,0.0,,-0.0005191590171307325,0.01277515850961208,-0.027247469872236252
1680270119885588141,,0.0,0.0,0.0,,-0.00014625582844018936,0.012125623412430283,-0.027004508301615715
1680270119902394298,,0.0,0.0,0.0,,0.001729779876768589,0.01271490845829248,-0.02762599103152752
1680270119916294560,,0.0,0.0,0.0,,0.0027576545253396034,0.01095611788332462,-0.028228599578142166
1680270119931960474,,0.0,0.0,0.0,,0.0038807636592537165,0.010903047397732731,-0.02827591449022293
1680270119950407821,,0.0,0.0,0.0,,0.005596587434411049,0.009918328374624249,-0.028770916163921356
1680270119965744830,,0.0,0.0,0.0,,0.008711587637662888,0.008313925005495545,-0.029266197234392166
1680270119982464475,,0.0,0.0,0.0,,0.010374113917350769,0.005504144821316,-0.03029678389430046
1680270119996153131,,0.0,0.0,0.0,,0.0121430279687047,0.0034906002692878207,-0.03149861469864845
1680270120012775664,,0.0,0.0,0.0,,0.013199551030993462,0.0012322445400059184,-0.03140062093734741
1680270120026284433,,0.0,0.0,0.0,,0.015270423144102097,-0.0006993070710450449,-0.0313611663877964
1680270120042279573,,0.0,0.0,0.0,,0.015097997151315212,-0.003459102241322402,-0.03210961073637009
1680270120060258043,,0.0,0.0,0.0,,0.01505270041525364,-0.006646881345659499,-0.03225298970937729
1680270120074186427,,0.0,0.0,0.0,,0.01542549580335617,-0.007689067162573342,-0.03211812302470207
1680270120093391781,,0.0,0.0,0.0,,0.014947941526770592,-0.010397859849035743,-0.03288961201906204
1680270120111193241,,0.0,0.0,0.0,,0.01498001255095005,-0.01278818026185036,-0.03357083350419998
1680270120125140240,,0.0,0.0,0.0,,0.014458326622843742,-0.01561008766293526,-0.03292413428425789
1680270120135724278,,0.0,0.0,0.0,,0.014200275763869286,-0.017027907073497776,-0.03301798552274704
1680270120155081026,,0.0,0.0,0.0,,0.012613913975656033,-0.0185503363609314,-0.03275080770254135
1680270120168870580,,0.0,0.0,0.0,,0.010589893907308578,-0.0197896882891655,-0.032273147255182266
1680270120183341168,,0.0,0.0,0.0,,0.009395366534590721,-0.01925139129161835,-0.03129551559686661
1680270120199455481,,0.0,0.0,0.0,,0.007762754335999489,-0.020140361040830616,-0.030293738469481465
1680270120215726497,,0.0,0.0,0.0,,0.0051249233074486256,-0.020869633182883266,-0.03004549443721771
1680270120228815431,,0.0,0.0,0.0,,0.002160325413569808,-0.020501093938946727,-0.029483158141374585
1680270120244281731,,0.0,0.0,0.0,,-0.0002596229314804077,-0.019019279628992084,-0.029007026925683018
1680270120262202864,,0.0,0.0,0.0,,-0.004243996925652027,-0.017297385260462764,-0.027827093377709385
1680270120276629951,,0.0,0.0,0.0,,-0.008105220273137093,-0.015636011958122257,-0.027691828086972233
1680270120291918329,,0.0,0.0,0.0,,-0.01084153726696968,-0.01404879987239838,-0.026316510513424873
1680270120309376065,,0.0,0.0,0.0,,-0.01309824176132679,-0.012329295277595523,-0.02561855874955654
1680270120324152305,,0.0,0.0,0.0,,-0.016332494094967842,-0.010277318768203262,-0.02424691617488861
1680270120339448487,,0.0,0.0,0.0,,-0.020092463120818138,-0.00858511030673981,-0.023487897589802742
1680270120356440763,,0.0,0.0,0.0,,-0.022092601284384727,-0.006773622706532481,-0.022396277636289597
1680270120371711367,,0.0,0.0,0.0,,-0.023832052946090698,-0.005678772926330569,-0.021671082824468613
1680270120387686229,,0.0,0.0,0.0,,-0.023100240156054497,-0.006370391696691516,-0.021351875737309456
1680270120402647475,,0.0,0.0,0.0,,-0.023438338190317154,-0.006873004138469699,-0.019813142716884613
1680270120418798587,,0.0,0.0,0.0,,-0.026697931811213493,-0.006813601590692999,-0.017554210498929024
1680270120431766033,,0.0,0.0,0.0,,-0.02708175778388977,-0.00696656107902527,-0.016028273850679398
1680270120449725398,,0.0,0.0,0.0,,-0.026755403727293015,-0.0058280127122998255,-0.014598285779356956
1680270120463550408,,0.0,0.0,0.0,,-0.026292098686099052,-0.006010088603943588,-0.012304398231208324
1680270120481747106,,0.0,0.0,0.0,,-0.02638092450797558,-0.005801536142826082,-0.011596971191465855
1680270120495103801,,0.0,0.0,0.0,,-0.027215002104640007,-0.0071185817942023295,-0.011645991355180739
1680270120514436243,,0.0,0.0,0.0,,-0.026072682812809944,-0.007166776806116106,-0.011346937157213686
1680270120530313894,,0.0,0.0,0.0,,-0.024890435859560966,-0.006715163588523866,-0.010596505366265774
1680270120544567025,,0.0,0.0,0.0,,-0.026269318535923958,-0.007363473065197469,-0.009642916731536387
1680270120562091125,,0.0,0.0,0.0,,-0.0247664637863636,-0.007817149162292482,-0.009196160361170767
1680270120576117562,,0.0,0.0,0.0,,-0.024014394730329514,-0.008297355845570564,-0.006504239980131387
1680270120591863687,,0.0,0.0,0.0,,-0.0254018846899271,-0.007660818286240102,-0.0039250440895557395
1680270120607552794,,0.0,0.0,0.0,,-0.025479750707745552,-0.007161877583712339,-0.001628506579436361
1680270120625819634,,0.0,0.0,0.0,,-0.026840604841709137,-0.0062371306121349335,0.0015812282217666515
1680270120642311603,,0.0,0.0,0.0,,-0.027531426399946213,-0.005365636199712752,0.00377728813327849
1680270120660257702,,0.0,0.0,0.0,,-0.023777134716510773,-0.0028841518796980372,0.005325524602085352
1680270120674387002,,0.0,0.0,0.0,,-0.02396910823881626,-0.0006054993718862525,0.00720982626080513
1680270120691316159,,0.0,0.0,0.0,,-0.026934387162327766,0.0020264221820980323,0.009325290098786354
1680270120707090436,,0.0,0.0,0.0,,-0.026730721816420555,0.005193536169826986,0.010905924253165722
1680270120722598645,,0.0,0.0,0.0,,-0.025340937077999115,0.008008634671568872,0.01244894042611122
1680270120737980097,,0.0,0.0,0.0,,-0.026274260133504868,0.01248750649392605,0.012899412773549555
1680270120752532649,,0.0,0.0,0.0,,-0.02864849753677845,0.01732579618692398,0.013281639665365217
1680270120766348963,,0.0,0.0,0.0,,-0.030328145250678062,0.021390838548541073,0.014366607181727883
1680270120783485989,,0.0,0.0,0.0,,-0.026919487863779068,0.0260502714663744,0.015129658393561837
1680270120799469708,,0.0,0.0,0.0,,-0.025861453264951706,0.028857568278908733,0.017072333022952076
1680270120814627862,,0.0,0.0,0.0,,-0.026178032159805298,0.03059252165257931,0.016998900100588795
1680270120832294889,,0.0,0.0,0.0,,-0.024334054440259933,0.032616715878248215,0.017965603619813916
1680270120847518075,,0.0,0.0,0.0,,-0.02209489233791828,0.03324982151389122,0.01869455352425575
1680270120864522553,,0.0,0.0,0.0,,-0.019351432099938393,0.035133544355630875,0.019437853246927258
1680270120879267976,,0.0,0.0,0.0,,-0.01744329184293747,0.03449460491538048,0.022123133763670918
1680270120893602580,,0.0,0.0,0.0,,-0.017271166667342186,0.03284413740038872,0.02369979955255985
1680270120911314902,,0.0,0.0,0.0,,-0.01172479335218668,0.031786344945430756,0.025196556001901623
1680270120927690083,,0.0,0.0,0.0,,-0.009259810671210289,0.030993822962045673,0.028299164026975628
1680270120944090050,,0.0,0.0,0.0,,-0.00868962425738573,0.029231766238808635,0.031220622360706326
1680270120962307547,,0.0,0.0,0.0,,-0.0075880782678723335,0.028127221390604976,0.03503137454390526
1680270120974804954,,0.0,0.0,0.0,,-0.007089236285537481,0.027764799073338512,0.037990108132362366
1680270120992243314,,0.0,0.0,0.0,,-0.013797147199511528,0.029156459495425228,0.03998880833387374
1680270121009636419,,0.0,0.0,0.0,,-0.0028302748687565327,0.028653921559453017,0.04438988119363784
1680270121027065220,,0.0,0.0,0.0,,-0.010364051908254623,0.025390433147549636,0.054915230721235275
1680270121043508899,,0.0,0.0,0.0,,-0.008196204900741577,0.020976990461349494,0.06317580491304398
1680270121062291153,,0.0,0.0,0.0,,-0.003800346050411463,0.018616709858179103,0.07278398424386978
1680270121076231800,,0.0,0.0,0.0,,-0.00034621404483914375,0.0156599059700966,0.08274389803409576
1680270121095010206,,0.0,0.0,0.0,,-0.0016839869786053896,0.011307322420179856,0.09563838690519333
1680270121113520440,,0.0,0.0,0.0,,-0.006914781406521797,0.00785046070814134,0.10734114050865173
1680270121130094433,,0.0,0.0,0.0,,-0.0016092893201857805,0.008496675640344634,0.1169450432062149
1680270121146698081,,0.0,0.0,0.0,,0.0013961901422590017,0.006036407779902235,0.12479037046432495
1680270121163074815,,0.0,0.0,0.0,,-0.0041501144878566265,0.0016949594719335602,0.13373881578445435
1680270121179029128,,0.0,0.0,0.0,,-0.0051526837050914764,0.002352413721382635,0.13948483765125275
1680270121194030970,,0.0,0.0,0.0,,0.001873326487839222,0.00470887357369067,0.14454621076583862
1680270121212759714,,0.0,0.0,0.0,,0.0008112918585538864,0.0027229490224272195,0.15035492181777954
1680270121230036982,,0.0,0.0,0.0,,-0.0007240928243845701,0.0019889993127435637,0.15705883502960205
1680270121247294633,,0.0,0.0,0.0,,0.0006297482177615166,0.0024160004686564407,0.16195547580718994
1680270121263686025,,0.0,0.0,0.0,,0.0037405649200081825,0.0032255186233669723,0.16791757941246033
1680270121279898421,,0.0,0.0,0.0,,0.004197410307824612,0.0022872562985867474,0.17415253818035126
1680270121294374239,,0.0,0.0,0.0,,0.002570807235315442,0.0012195166200399618,0.17939810454845428
1680270121312551831,,0.0,0.0,0.0,,0.00596358347684145,0.0020448956638574826,0.18517644703388214
1680270121329586736,,0.0,0.0,0.0,,0.009326868690550327,0.0008823282551020617,0.19020920991897583
1680270121344453525,,0.0,0.0,0.0,,0.011662871576845646,-0.0012499806471168756,0.19523365795612335
1680270121362889581,,0.0,0.0,0.0,,0.01738128624856472,-0.0026734585408121105,0.19990086555480957
1680270121379434860,,0.0,0.0,0.0,,0.021028701215982437,-0.003302760422229742,0.2035798728466034
1680270121392009121,,0.0,0.0,0.0,,0.023936424404382706,-0.004605330061167453,0.20707952976226807
1680270121412647677,,0.0,0.0,0.0,,0.028765395283699036,-0.007343559525907014,0.2129790037870407
1680270121427544813,,0.0,0.0,0.0,,0.03218147158622742,-0.006391052156686756,0.21745261549949646
1680270121443979144,,0.0,0.0,0.0,,0.03434621915221214,-0.0028023438062518566,0.22129468619823456
1680270121460320552,,0.0,0.0,0.0,,0.035292480140924454,-0.0007412803824990712,0.22530998289585114
1680270121474391312,,0.0,0.0,0.0,,0.034184087067842484,0.00018428242765369826,0.2282770425081253
1680270121491450132,,0.0,0.0,0.0,,0.03721179813146591,0.004951170645654229,0.2300768345594406
1680270121511272180,,0.0,0.0,0.0,,0.03733867034316063,0.010164564475417165,0.2303299456834793
1680270121524022741,,0.0,0.0,0.0,,0.035700514912605286,0.012548441067338018,0.23088614642620087
1680270121539882728,,0.0,0.0,0.0,,0.037617605179548264,0.016145985573530225,0.23044900596141815
1680270121557656004,,0.0,0.0,0.0,,0.03709571063518524,0.02246211469173434,0.22921468317508698
1680270121571917151,,0.0,0.0,0.0,,0.03653779625892639,0.02874093689024451,0.2266664057970047
1680270121589622900,,0.0,0.0,0.0,,0.030687939375638962,0.03606680408120158,0.22520482540130615
1680270121603317347,,0.0,0.0,0.0,,0.026472557336091995,0.042387757450342206,0.22318540513515472
1680270121622047763,,0.0,0.0,0.0,,0.02655302733182907,0.051512684673070935,0.21926116943359375
1680270121636519794,,0.0,0.0,0.0,,0.021846415475010872,0.057838857173919705,0.21717014908790588
1680270121655225625,,0.0,0.0,0.0,,0.01740068569779396,0.0640089958906174,0.2144463062286377
1680270121673138923,,0.0,0.0,0.0,,0.013741223141551018,0.06899483501911166,0.21091940999031067
1680270121690352642,,0.0,0.0,0.0,,0.01462436281144619,0.07368698716163638,0.2058391124010086
1680270121706143991,,0.0,0.0,0.0,,0.014166189357638359,0.07634044438600543,0.20120294392108917
1680270121721786842,,0.0,0.0,0.0,,0.009250827133655548,0.07769656181335452,0.1957516223192215
1680270121736353931,,0.0,0.0,0.0,,0.009530601091682911,0.0788722783327103,0.1912401020526886
1680270121753106066,,0.0,0.0,0.0,,0.011563591659069061,0.07955458760261538,0.18686826527118683
1680270121768860536,,0.0,0.0,0.0,,0.009865370579063892,0.07767036557197574,0.1817047894001007
1680270121783804530,,0.0,0.0,0.0,,0.008590677753090858,0.07634588330984118,0.17708513140678406
1680270121799700024,,0.0,0.0,0.0,,0.008248637430369854,0.07484161853790286,0.17283262312412262
1680270121814699982,,0.0,0.0,0.0,,0.01124592311680317,0.07208088040351869,0.16791971027851105
1680270121834420701,,0.0,0.0,0.0,,0.012686863541603088,0.06904647499322893,0.1626318395137787
1680270121850264428,,0.0,0.0,0.0,,0.012430470436811447,0.06459657102823259,0.1578294187784195
1680270121866526186,,0.0,0.0,0.0,,0.012631956487894058,0.060652226209640524,0.15341216325759888
1680270121883680435,,0.0,0.0,0.0,,0.01584131270647049,0.0570899546146393,0.14858569204807281
1680270121897517959,,0.0,0.0,0.0,,0.015587415546178818,0.05292142555117609,0.14686280488967896
1680270121911530310,,0.0,0.0,0.0,,0.015131868422031403,0.050017695873975775,0.14334729313850403
1680270121931072435,,0.0,0.0,0.0,,0.016635825857520103,0.04472473636269571,0.1381516307592392
