rosbagTimestamp,data
1680268304158206886,0.06322190729632444
1680268304174063092,0.06322190729632444
1680268304192015236,0.06016350551985132
1680268304210333124,0.06016350551985132
1680268304229905146,0.06016350551985132
1680268304244470771,0.06016350551985132
1680268304259911240,0.06016350551985132
1680268304274594314,0.06016350551985132
1680268304293633240,0.06016350551985132
1680268304310375853,0.06016350551985132
1680268304324345133,0.06016350551985132
1680268304340177215,0.06016350551985132
1680268304358688644,0.06016350551985132
1680268304377190806,0.06016350551985132
1680268304392141681,0.06526208658474096
1680268304407313829,0.06526208658474096
1680268304425284518,0.06526208658474096
1680268304442272489,0.06526208658474096
1680268304460879638,0.06526208658474096
1680268304479139147,0.06526208658474096
1680268304494960318,0.06322190729632444
1680268304509806266,0.06322190729632444
1680268304525200760,0.06322190729632444
1680268304540476782,0.06322190729632444
1680268304558187676,0.06322190729632444
1680268304573178224,0.06322190729632444
1680268304590973766,0.06628155384356534
1680268304610181286,0.06628155384356534
1680268304624279948,0.06628155384356534
1680268304641029394,0.06628155384356534
1680268304654369829,0.06628155384356534
1680268304670013418,0.06628155384356534
1680268304689879449,0.06424261932591659
1680268304704649987,0.06424261932591659
1680268304722203696,0.06424261932591659
1680268304733839414,0.06424261932591659
1680268304751996792,0.06424261932591659
1680268304768983622,0.06424261932591659
1680268304785809290,0.061182972778675696
1680268304802177715,0.061182972778675696
1680268304821164322,0.061182972778675696
1680268304838321160,0.061182972778675696
1680268304854465685,0.061182972778675696
1680268304872226001,0.061182972778675696
1680268304891866851,0.06220244003750007
1680268304910530405,0.06220244003750007
1680268304925219310,0.06220244003750007
1680268304941819718,0.06220244003750007
1680268304954416623,0.06220244003750007
1680268304969644254,0.06220244003750007
1680268304989317626,0.06424261932591659
1680268305005139608,0.06424261932591659
1680268305021238288,0.06424261932591659
1680268305038275703,0.06424261932591659
1680268305053627015,0.06424261932591659
1680268305073136190,0.06424261932591659
1680268305090263152,0.06628155384356534
1680268305104624795,0.06628155384356534
1680268305121485980,0.06628155384356534
1680268305139414480,0.06628155384356534
1680268305158375690,0.06628155384356534
1680268305172110431,0.06628155384356534
1680268305189548264,0.061182972778675696
1680268305207304602,0.061182972778675696
1680268305224023481,0.061182972778675696
1680268305241066405,0.061182972778675696
1680268305257331366,0.061182972778675696
1680268305270525477,0.061182972778675696
1680268305292982972,0.06322190729632444
1680268305309680100,0.06322190729632444
1680268305323760408,0.06322190729632444
1680268305340417220,0.06322190729632444
1680268305358275008,0.06322190729632444
1680268305370392787,0.06322190729632444
1680268305390242057,0.06526208658474096
1680268305406712442,0.06526208658474096
1680268305424296297,0.06526208658474096
1680268305441098432,0.06526208658474096
1680268305457308129,0.06526208658474096
1680268305473528116,0.06526208658474096
1680268305491339788,0.06322190729632444
1680268305510572375,0.06322190729632444
1680268305525256190,0.06322190729632444
1680268305540099554,0.06322190729632444
1680268305557228389,0.06322190729632444
1680268305570438940,0.06322190729632444
1680268305590949507,0.06526208658474096
1680268305606536209,0.06526208658474096
1680268305624122960,0.06526208658474096
1680268305641252647,0.06526208658474096
1680268305658769197,0.06526208658474096
1680268305675734607,0.06526208658474096
1680268305692045303,0.07138013490845498
1680268305707273947,0.07138013490845498
1680268305723223898,0.07138013490845498
1680268305740321495,0.07138013490845498
1680268305757261758,0.07138013490845498
1680268305772241827,0.07138013490845498
1680268305787255519,0.06322190729632444
1680268305802346095,0.06322190729632444
1680268305820445975,0.06322190729632444
1680268305834297955,0.06322190729632444
1680268305850108917,0.06322190729632444
1680268305868357756,0.06322190729632444
1680268305883880028,0.06934120039080625
1680268305902563099,0.06934120039080625
1680268305921387623,0.06934120039080625
1680268305937699722,0.06934120039080625
1680268305951350767,0.06934120039080625
1680268305967935095,0.06934120039080625
1680268305985102031,0.06934120039080625
1680268306001919033,0.06934120039080625
1680268306018074699,0.06934120039080625
1680268306033141100,0.06934120039080625
1680268306049856973,0.06934120039080625
1680268306067847469,0.06934120039080625
1680268306083858685,0.0703606676496306
1680268306102589845,0.0703606676496306
1680268306118709303,0.0703606676496306
1680268306133519044,0.0703606676496306
1680268306150800885,0.0703606676496306
1680268306168266469,0.0703606676496306
1680268306181525402,0.07138013490845498
1680268306198180471,0.07138013490845498
1680268306213440393,0.07138013490845498
1680268306231192293,0.07138013490845498
1680268306245840351,0.07138013490845498
1680268306262637146,0.07138013490845498
1680268306282394013,0.07545924871452024
1680268306301259173,0.07545924871452024
1680268306317706986,0.07545924871452024
1680268306331372368,0.07545924871452024
1680268306347130050,0.07545924871452024
1680268306365018595,0.07545924871452024
1680268306379938381,0.0703606676496306
1680268306397806868,0.0703606676496306
1680268306413349439,0.0703606676496306
1680268306429618477,0.0703606676496306
1680268306443189212,0.0703606676496306
1680268306458722815,0.0703606676496306
1680268306479033087,0.0703606676496306
1680268306493784769,0.06832048836121409
1680268306510587404,0.06832048836121409
1680268306525372378,0.06832048836121409
1680268306539938684,0.06832048836121409
1680268306557299042,0.06832048836121409
1680268306573431224,0.06832048836121409
1680268306590385483,0.0703606676496306
1680268306604804544,0.0703606676496306
1680268306621810589,0.0703606676496306
1680268306638431255,0.0703606676496306
1680268306652592503,0.0703606676496306
1680268306669715027,0.0703606676496306
1680268306690181831,0.0703606676496306
1680268306704918975,0.0703606676496306
1680268306722591567,0.0703606676496306
1680268306741028807,0.0703606676496306
1680268306758775677,0.0703606676496306
1680268306772849262,0.0703606676496306
1680268306790322691,0.07239960216727935
1680268306805559671,0.07239960216727935
1680268306822342439,0.07239960216727935
1680268306841720879,0.07239960216727935
1680268306857940394,0.07239960216727935
1680268306878954491,0.07239960216727935
1680268306893188586,0.07647871597334462
1680268306909133989,0.07647871597334462
1680268306924448373,0.07647871597334462
1680268306940754831,0.07647871597334462
1680268306958713878,0.07647871597334462
1680268306974644143,0.07647871597334462
1680268306993136416,0.07545924871452024
1680268307008961635,0.07545924871452024
1680268307025265197,0.07545924871452024
1680268307041392631,0.07545924871452024
1680268307057101131,0.07545924871452024
1680268307072854915,0.07545924871452024
1680268307091546842,0.07341906942610373
1680268307109409258,0.07341906942610373
1680268307122949005,0.07341906942610373
1680268307138638019,0.07341906942610373
1680268307153856744,0.07341906942610373
1680268307170558130,0.07341906942610373
1680268307188962790,0.0744397814556959
1680268307203521481,0.0744397814556959
1680268307221386121,0.0744397814556959
1680268307238516599,0.0744397814556959
1680268307254528847,0.0744397814556959
1680268307272519062,0.0744397814556959
1680268307289101686,0.07851765049099337
1680268307304789348,0.07851765049099337
1680268307319957418,0.07851765049099337
1680268307337336390,0.07851765049099337
1680268307350065392,0.07851765049099337
1680268307367652103,0.07851765049099337
1680268307389467197,0.07545924871452024
1680268307404519551,0.07545924871452024
1680268307419932098,0.07545924871452024
1680268307434498273,0.07545924871452024
1680268307454388239,0.07545924871452024
1680268307469520693,0.07545924871452024
1680268307486934170,0.07749818323216899
1680268307500191438,0.07749818323216899
1680268307514083113,0.07749818323216899
1680268307531108745,0.07749818323216899
1680268307549226258,0.07749818323216899
1680268307565259035,0.07749818323216899
1680268307582756819,0.07851765049099337
1680268307601193248,0.07851765049099337
1680268307618085651,0.07851765049099337
1680268307632558201,0.07851765049099337
1680268307649616174,0.07851765049099337
1680268307667731904,0.07851765049099337
1680268307687833706,0.08157729703823426
1680268307701278034,0.08157729703823426
1680268307718892627,0.08157729703823426
1680268307731051603,0.08157729703823426
1680268307749545099,0.08157729703823426
1680268307765947205,0.08157729703823426
1680268307780258504,0.083616231555883
1680268307795195272,0.083616231555883
1680268307810517601,0.083616231555883
1680268307829200631,0.083616231555883
1680268307845040326,0.083616231555883
1680268307859023572,0.083616231555883
1680268307877797311,0.083616231555883
1680268307893763523,0.08157729703823426
1680268307909810416,0.08157729703823426
1680268307926242569,0.08157729703823426
1680268307941291717,0.08157729703823426
1680268307958337918,0.08157729703823426
1680268307973313077,0.08157729703823426
1680268307990725352,0.08463694358547517
1680268308008916232,0.08463694358547517
1680268308025515177,0.08463694358547517
1680268308041602565,0.08463694358547517
1680268308059758690,0.08463694358547517
1680268308074565746,0.08463694358547517
1680268308091486221,0.08769534536194827
1680268308107881305,0.08769534536194827
1680268308122177084,0.08769534536194827
1680268308139166309,0.08769534536194827
1680268308157143039,0.08769534536194827
1680268308171207436,0.08769534536194827
1680268308189640258,0.0866758781031239
1680268308204934293,0.0866758781031239
1680268308220523190,0.0866758781031239
1680268308238845546,0.0866758781031239
1680268308252313980,0.0866758781031239
1680268308269682221,0.0866758781031239
1680268308286544609,0.09075499190918919
1680268308301356723,0.09075499190918919
1680268308319062707,0.09075499190918919
1680268308331215792,0.09075499190918919
1680268308349628026,0.09075499190918919
1680268308364769736,0.09075499190918919
1680268308381651279,0.08769534536194827
1680268308397245285,0.08769534536194827
1680268308413575968,0.08769534536194827
1680268308431123095,0.08769534536194827
1680268308449507256,0.08769534536194827
1680268308465013558,0.08769534536194827
1680268308482266696,0.08259676429705863
1680268308500925100,0.08259676429705863
1680268308514239956,0.08259676429705863
1680268308530564457,0.08259676429705863
1680268308547156770,0.08259676429705863
1680268308567293136,0.08259676429705863
1680268308585080492,0.09075499190918919
1680268308600172981,0.09075499190918919
1680268308614828322,0.09075499190918919
1680268308633617140,0.09075499190918919
1680268308650288159,0.09075499190918919
1680268308667007338,0.09075499190918919
1680268308689207622,0.0866758781031239
1680268308701796151,0.0866758781031239
1680268308718998954,0.0866758781031239
1680268308731378262,0.0866758781031239
1680268308749465989,0.0866758781031239
1680268308766917868,0.0866758781031239
1680268308781487700,0.09075499190918919
1680268308798853759,0.09075499190918919
1680268308813577819,0.09075499190918919
1680268308832177954,0.09075499190918919
1680268308849941615,0.09075499190918919
1680268308864848437,0.09075499190918919
1680268308881229935,0.0866758781031239
1680268308899167302,0.0866758781031239
1680268308913770246,0.0866758781031239
1680268308931148878,0.0866758781031239
1680268308944891604,0.0866758781031239
1680268308959849321,0.0866758781031239
1680268308976953119,0.0866758781031239
1680268308992620021,0.09279392642683791
1680268309009845667,0.09279392642683791
1680268309029521382,0.09279392642683791
1680268309045139073,0.09279392642683791
1680268309059057507,0.09279392642683791
1680268309074799771,0.09279392642683791
1680268309092015828,0.09687304023290318
1680268309109441398,0.09687304023290318
1680268309122734173,0.09687304023290318
1680268309139099701,0.09687304023290318
1680268309154364862,0.09687304023290318
1680268309172525386,0.09687304023290318
1680268309189323462,0.09687304023290318
1680268309202195992,0.09687304023290318
1680268309219634345,0.09687304023290318
1680268309234079284,0.09687304023290318
1680268309252151482,0.09687304023290318
1680268309268938097,0.09687304023290318
1680268309289560332,0.09789250749172755
1680268309304825683,0.09789250749172755
1680268309321176885,0.09789250749172755
1680268309337966986,0.09789250749172755
1680268309350880262,0.09789250749172755
1680268309368736006,0.09789250749172755
1680268309385500159,0.09789250749172755
1680268309400560037,0.09789250749172755
1680268309413824419,0.09789250749172755
1680268309432282378,0.09789250749172755
1680268309449570260,0.09789250749172755
1680268309464627123,0.09789250749172755
1680268309483017065,0.10197162129779282
1680268309500378424,0.10197162129779282
1680268309517887700,0.10197162129779282
1680268309530537343,0.10197162129779282
1680268309544601350,0.10197162129779282
1680268309560941410,0.10197162129779282
1680268309577949820,0.10197162129779282
1680268309591582601,0.10401055581544157
1680268309609492175,0.10401055581544157
1680268309622840985,0.10401055581544157
1680268309639269631,0.10401055581544157
1680268309657848346,0.10401055581544157
1680268309672318170,0.10401055581544157
1680268309690915981,0.0999326867801441
1680268309705286942,0.0999326867801441
1680268309720110037,0.0999326867801441
1680268309736968025,0.0999326867801441
1680268309750808324,0.0999326867801441
1680268309767994526,0.0999326867801441
1680268309789569190,0.10095215403896847
1680268309804104688,0.10095215403896847
1680268309822734969,0.10095215403896847
1680268309839913036,0.10095215403896847
1680268309853963507,0.10095215403896847
1680268309869706131,0.10095215403896847
1680268309886782538,0.10299108855661719
1680268309901648854,0.10299108855661719
1680268309919224073,0.10299108855661719
1680268309933711882,0.10299108855661719
1680268309950273186,0.10299108855661719
1680268309967252271,0.10299108855661719
1680268309989547973,0.10299108855661719
1680268310003815941,0.10299108855661719
1680268310021864083,0.10299108855661719
1680268310039216767,0.10299108855661719
1680268310054073755,0.10299108855661719
1680268310070438592,0.10299108855661719
1680268310089317678,0.10503126784503374
1680268310103803533,0.10503126784503374
1680268310119672042,0.10503126784503374
1680268310137871207,0.10503126784503374
1680268310150886674,0.10503126784503374
1680268310168424714,0.10503126784503374
1680268310185278835,0.10707020236268246
1680268310201415555,0.10707020236268246
1680268310220636501,0.10707020236268246
1680268310237245985,0.10707020236268246
1680268310250296437,0.10707020236268246
1680268310269096415,0.10707020236268246
1680268310289636055,0.11012984890992338
1680268310303092014,0.11012984890992338
1680268310321717466,0.11012984890992338
1680268310341121594,0.11012984890992338
1680268310357760062,0.11012984890992338
1680268310369766392,0.11012984890992338
1680268310391921391,0.10605073510385811
1680268310409576069,0.10605073510385811
1680268310424148716,0.10605073510385811
1680268310441548207,0.10605073510385811
1680268310458406736,0.10605073510385811
1680268310473645499,0.10605073510385811
1680268310491908243,0.10401055581544157
1680268310506774959,0.10401055581544157
1680268310521797968,0.10401055581544157
1680268310538522908,0.10401055581544157
1680268310554316597,0.10401055581544157
1680268310571833077,0.10401055581544157
1680268310590957461,0.10299108855661719
1680268310609693029,0.10299108855661719
1680268310626392832,0.10299108855661719
1680268310641706935,0.10299108855661719
1680268310657676132,0.10299108855661719
1680268310672403989,0.10299108855661719
1680268310691173751,0.10707020236268246
1680268310709701190,0.10707020236268246
1680268310720903417,0.10707020236268246
1680268310739786681,0.10707020236268246
1680268310756979816,0.10707020236268246
1680268310772460460,0.10707020236268246
1680268310790280567,0.10808966962150683
1680268310809322017,0.10808966962150683
1680268310823630169,0.10808966962150683
1680268310841746310,0.10808966962150683
1680268310859100004,0.10808966962150683
1680268310876787854,0.10808966962150683
1680268310891214980,0.10299108855661719
1680268310910440033,0.10299108855661719
1680268310923465277,0.10299108855661719
1680268310940415899,0.10299108855661719
1680268310957033668,0.10299108855661719
1680268310973780820,0.10299108855661719
1680268310990980577,0.1121687834275721
1680268311003243557,0.1121687834275721
1680268311021239523,0.1121687834275721
1680268311038279521,0.1121687834275721
1680268311052066901,0.1121687834275721
1680268311070755771,0.1121687834275721
1680268311089969432,0.11114931616874775
1680268311103752644,0.11114931616874775
1680268311122303747,0.11114931616874775
1680268311138923671,0.11114931616874775
1680268311157922410,0.11114931616874775
1680268311171018868,0.11114931616874775
1680268311187864463,0.10707020236268246
1680268311206010750,0.10707020236268246
1680268311220777449,0.10707020236268246
1680268311238058619,0.10707020236268246
1680268311253199648,0.10707020236268246
1680268311268406721,0.10707020236268246
1680268311290058519,0.11318825068639647
1680268311303620828,0.11318825068639647
1680268311319949908,0.11318825068639647
1680268311334614447,0.11318825068639647
1680268311350822501,0.11318825068639647
1680268311368302041,0.11318825068639647
1680268311383732812,0.1121687834275721
1680268311400167389,0.1121687834275721
1680268311416852494,0.1121687834275721
1680268311432496404,0.1121687834275721
1680268311450101148,0.1121687834275721
1680268311467687608,0.1121687834275721
1680268311482904940,0.11318825068639647
1680268311501372386,0.11318825068639647
1680268311518834584,0.11318825068639647
1680268311533931371,0.11318825068639647
1680268311550855543,0.11318825068639647
1680268311568810652,0.11318825068639647
1680268311589875654,0.10707020236268246
1680268311610192908,0.10707020236268246
1680268311626547325,0.10707020236268246
1680268311641404884,0.10707020236268246
1680268311659597077,0.10707020236268246
1680268311677691126,0.10707020236268246
1680268311692825222,0.11114931616874775
1680268311709665888,0.11114931616874775
1680268311724074018,0.11114931616874775
1680268311740520036,0.11114931616874775
1680268311759542129,0.11114931616874775
1680268311773733935,0.11114931616874775
1680268311789777391,0.1091091368803312
1680268311806616414,0.1091091368803312
1680268311824211861,0.1091091368803312
1680268311840870897,0.1091091368803312
1680268311859579906,0.1091091368803312
1680268311872037510,0.1091091368803312
1680268311890970115,0.11114931616874775
1680268311907244914,0.11114931616874775
1680268311922298109,0.11114931616874775
1680268311937745691,0.11114931616874775
1680268311954193934,0.11114931616874775
1680268311972925515,0.11114931616874775
1680268311990317261,0.1121687834275721
1680268312006044045,0.1121687834275721
1680268312023255654,0.1121687834275721
1680268312040850299,0.1121687834275721
1680268312057593193,0.1121687834275721
1680268312075043769,0.1121687834275721
1680268312093755793,0.1091091368803312
1680268312110898333,0.1091091368803312
1680268312123501469,0.1091091368803312
1680268312141660549,0.1091091368803312
1680268312158406538,0.1091091368803312
1680268312174405111,0.1091091368803312
1680268312191302041,0.11114931616874775
1680268312209805345,0.11114931616874775
1680268312225247687,0.11114931616874775
1680268312241201656,0.11114931616874775
1680268312257730219,0.11114931616874775
1680268312273050734,0.11114931616874775
1680268312290506088,0.11114931616874775
1680268312306540858,0.11114931616874775
1680268312322010211,0.11114931616874775
1680268312338997251,0.11114931616874775
1680268312353804146,0.11114931616874775
1680268312368248272,0.11114931616874775
1680268312383819415,0.1121687834275721
1680268312403309964,0.1121687834275721
1680268312422182999,0.1121687834275721
1680268312437248917,0.1121687834275721
1680268312453403421,0.1121687834275721
1680268312467334629,0.1121687834275721
1680268312483217705,0.11318825068639647
1680268312501916144,0.11318825068639647
1680268312518794049,0.11318825068639647
1680268312532150753,0.11318825068639647
1680268312549184160,0.11318825068639647
1680268312564804585,0.11318825068639647
1680268312583370706,0.11114931616874775
1680268312600578668,0.11114931616874775
1680268312618006852,0.11114931616874775
1680268312631887155,0.11114931616874775
1680268312650286505,0.11114931616874775
1680268312666311386,0.11114931616874775
1680268312687003541,0.11012984890992338
1680268312702367737,0.11012984890992338
1680268312718917690,0.11012984890992338
1680268312734505975,0.11012984890992338
1680268312751424817,0.11012984890992338
1680268312768597013,0.11012984890992338
1680268312783198424,0.11420771794522085
1680268312802400293,0.11420771794522085
1680268312820569803,0.11420771794522085
1680268312834910135,0.11420771794522085
1680268312851903026,0.11420771794522085
1680268312870629266,0.11420771794522085
1680268312890210084,0.11012984890992338
1680268312903782060,0.11012984890992338
1680268312920917307,0.11012984890992338
1680268312937740149,0.11012984890992338
1680268312949648727,0.11012984890992338
1680268312968007130,0.11012984890992338
1680268312987754368,0.11522842997481302
1680268313002387689,0.11522842997481302
1680268313020087270,0.11522842997481302
1680268313039719733,0.11522842997481302
1680268313053150597,0.11522842997481302
1680268313070681503,0.11522842997481302
1680268313090560808,0.11828683175128611
1680268313110402212,0.11828683175128611
1680268313128959417,0.11828683175128611
1680268313140393037,0.11828683175128611
1680268313159249530,0.11828683175128611
1680268313175669700,0.11828683175128611
1680268313193531775,0.11318825068639647
1680268313208466098,0.11318825068639647
1680268313227482721,0.11318825068639647
1680268313239193398,0.11318825068639647
1680268313253399670,0.11318825068639647
1680268313272643288,0.11318825068639647
1680268313289977827,0.11828683175128611
1680268313303997299,0.11828683175128611
1680268313324380677,0.11828683175128611
1680268313337206629,0.11828683175128611
1680268313354623301,0.11828683175128611
1680268313374786447,0.11828683175128611
1680268313391534971,0.11624789723363739
1680268313407079083,0.11624789723363739
1680268313422767826,0.11624789723363739
1680268313439937828,0.11624789723363739
1680268313454582149,0.11624789723363739
1680268313472904895,0.11624789723363739
1680268313490666963,0.1223659455573514
1680268313504355497,0.1223659455573514
1680268313521583407,0.1223659455573514
1680268313537065253,0.1223659455573514
1680268313554395164,0.1223659455573514
1680268313567185389,0.1223659455573514
1680268313589031340,0.11624789723363739
1680268313604127074,0.11624789723363739
1680268313620364763,0.11624789723363739
1680268313636182046,0.11624789723363739
1680268313651622175,0.11624789723363739
1680268313667245355,0.11624789723363739
1680268313689139657,0.11930629901011049
1680268313704522999,0.11930629901011049
1680268313718910740,0.11930629901011049
1680268313733357271,0.11930629901011049
1680268313748316461,0.11930629901011049
1680268313764267393,0.11930629901011049
1680268313780855748,0.11318825068639647
1680268313796598221,0.11318825068639647
1680268313813538734,0.11318825068639647
1680268313830710519,0.11318825068639647
1680268313846891361,0.11318825068639647
1680268313859916195,0.11318825068639647
1680268313879206550,0.12032701103970266
1680268313894268351,0.12032701103970266
1680268313908871214,0.12032701103970266
1680268313923222557,0.12032701103970266
1680268313940882905,0.12032701103970266
1680268313959494702,0.12032701103970266
1680268313973599154,0.12032701103970266
1680268313989860427,0.12134647829852703
1680268314007013056,0.12134647829852703
1680268314023302882,0.12134647829852703
1680268314044232239,0.12134647829852703
1680268314059841915,0.12134647829852703
1680268314080866170,0.11828683175128611
1680268314097193686,0.11828683175128611
1680268314111318967,0.11828683175128611
1680268314129556063,0.11828683175128611
1680268314146161019,0.11828683175128611
1680268314160874809,0.11828683175128611
1680268314180957495,0.12338541281617575
1680268314196731326,0.12338541281617575
1680268314211616487,0.12338541281617575
1680268314229065200,0.12338541281617575
1680268314244434145,0.12338541281617575
1680268314260166139,0.12338541281617575
1680268314276864088,0.12338541281617575
1680268314292853353,0.11930629901011049
1680268314309301184,0.11930629901011049
1680268314325031765,0.11930629901011049
1680268314340187432,0.11930629901011049
1680268314356534565,0.11930629901011049
1680268314371827829,0.11930629901011049
1680268314388992370,0.11930629901011049
1680268314409234312,0.11930629901011049
1680268314421719698,0.11930629901011049
1680268314439642647,0.11930629901011049
1680268314456795276,0.11930629901011049
1680268314470912431,0.11930629901011049
1680268314489971714,0.12440488007500013
1680268314505401453,0.12440488007500013
1680268314520705657,0.12440488007500013
1680268314537379841,0.12440488007500013
1680268314550831213,0.12440488007500013
1680268314569113633,0.12440488007500013
1680268314589685603,0.11930629901011049
1680268314605913944,0.11930629901011049
1680268314624746533,0.11930629901011049
1680268314640655037,0.11930629901011049
1680268314657194700,0.11930629901011049
1680268314673657199,0.11930629901011049
1680268314690752150,0.11930629901011049
1680268314704744472,0.11930629901011049
1680268314720539824,0.11930629901011049
1680268314737748688,0.11930629901011049
1680268314753656320,0.11930629901011049
1680268314768504683,0.11930629901011049
